3.050, 0.00166
3.055, 0.00169
3.060, 0.00171
3.065, 0.00173
3.070, 0.00175
3.075, 0.00177
3.080, 0.00178
3.085, 0.00180
3.090, 0.00181
3.095, 0.00181
3.100, 0.00182
3.105, 0.00182
3.110, 0.00182
3.115, 0.00182
3.120, 0.00181
3.125, 0.00181
3.130, 0.00180
3.135, 0.00179
3.140, 0.00178
3.145, 0.00176
3.150, 0.00174
3.155, 0.00172
3.160, 0.00170
3.165, 0.00167
3.170, 0.00164
3.175, 0.00161
3.180, 0.00158
3.185, 0.00154
3.190, 0.00151
3.195, 0.00147
3.200, 0.00143
3.205, 0.00140
3.210, 0.00136
3.215, 0.00133
3.220, 0.00130
3.225, 0.00127
3.230, 0.00125
3.235, 0.00123
3.240, 0.00122
3.245, 0.00122
3.250, 0.00122
3.255, 0.00122
3.260, 0.00124
3.265, 0.00126
3.270, 0.00128
3.275, 0.00131
3.280, 0.00134
3.285, 0.00138
3.290, 0.00142
3.295, 0.00147
3.300, 0.00151
3.305, 0.00156
3.310, 0.00161
3.315, 0.00165
3.320, 0.00170
3.325, 0.00174
3.330, 0.00178
3.335, 0.00181
3.340, 0.00185
3.345, 0.00187
3.350, 0.00190
3.355, 0.00191
3.360, 0.00193
3.365, 0.00193
3.370, 0.00194
3.375, 0.00194
3.380, 0.00194
3.385, 0.00193
3.390, 0.00192
3.395, 0.00191
3.400, 0.00190
3.405, 0.00189
3.410, 0.00187
3.415, 0.00186
3.420, 0.00184
3.425, 0.00183
3.430, 0.00181
3.435, 0.00180
3.440, 0.00179
3.445, 0.00178
3.450, 0.00177
3.455, 0.00176
3.460, 0.00175
3.465, 0.00174
3.470, 0.00173
3.475, 0.00172
3.480, 0.00172
3.485, 0.00171
3.490, 0.00170
3.495, 0.00170
3.500, 0.00169
3.505, 0.00169
3.510, 0.00168
3.515, 0.00168
3.520, 0.00167
3.525, 0.00167
3.530, 0.00166
3.535, 0.00166
3.540, 0.00166
3.545, 0.00166
3.550, 0.00166
3.555, 0.00166
3.560, 0.00167
3.565, 0.00167
3.570, 0.00168
3.575, 0.00169
3.580, 0.00169
3.585, 0.00171
3.590, 0.00172
3.595, 0.00173
3.600, 0.00174
3.605, 0.00175
3.610, 0.00176
3.615, 0.00177
3.620, 0.00178
3.625, 0.00179
3.630, 0.00179
3.635, 0.00179
3.640, 0.00179
3.645, 0.00179
3.650, 0.00179
3.655, 0.00178
3.660, 0.00177
3.665, 0.00175
3.670, 0.00174
3.675, 0.00172
3.680, 0.00170
3.685, 0.00168
3.690, 0.00166
3.695, 0.00164
3.700, 0.00163
3.705, 0.00161
3.710, 0.00159
3.715, 0.00157
3.720, 0.00156
3.725, 0.00155
3.730, 0.00154
3.735, 0.00153
3.740, 0.00153
3.745, 0.00153
3.750, 0.00153
3.755, 0.00153
3.760, 0.00153
3.765, 0.00154
3.770, 0.00155
3.775, 0.00155
3.780, 0.00156
3.785, 0.00157
3.790, 0.00159
3.795, 0.00160
3.800, 0.00161
3.805, 0.00162
3.810, 0.00164
3.815, 0.00165
3.820, 0.00166
3.825, 0.00168
3.830, 0.00169
3.835, 0.00170
3.840, 0.00172
3.845, 0.00173
3.850, 0.00174
3.855, 0.00176
3.860, 0.00177
3.865, 0.00177
3.870, 0.00178
3.875, 0.00178
3.880, 0.00179
3.885, 0.00178
3.890, 0.00178
3.895, 0.00177
3.900, 0.00177
3.905, 0.00176
3.910, 0.00174
3.915, 0.00173
3.920, 0.00172
3.925, 0.00171
3.930, 0.00169
3.935, 0.00168
3.940, 0.00167
3.945, 0.00167
3.950, 0.00166
3.955, 0.00166
3.960, 0.00166
3.965, 0.00166
3.970, 0.00167
3.975, 0.00167
3.980, 0.00168
3.985, 0.00169
3.990, 0.00170
3.995, 0.00171
4.000, 0.00172
4.005, 0.00172
4.010, 0.00173
4.015, 0.00174
4.020, 0.00174
4.025, 0.00174
4.030, 0.00174
4.035, 0.00174
4.040, 0.00174
4.045, 0.00173
4.050, 0.00173
4.055, 0.00172
4.060, 0.00172
4.065, 0.00171
4.070, 0.00170
4.075, 0.00170
4.080, 0.00169
4.085, 0.00169
4.090, 0.00168
4.095, 0.00167
4.100, 0.00167
4.105, 0.00166
4.110, 0.00166
4.115, 0.00166
4.120, 0.00165
4.125, 0.00165
4.130, 0.00164
4.135, 0.00164
4.140, 0.00164
4.145, 0.00163
4.150, 0.00163
4.155, 0.00163
4.160, 0.00162
4.165, 0.00162
4.170, 0.00162
4.175, 0.00161
4.180, 0.00161
4.185, 0.00161
4.190, 0.00161
4.195, 0.00161
4.200, 0.00161
4.205, 0.00161
4.210, 0.00161
4.215, 0.00162
4.220, 0.00162
4.225, 0.00163
4.230, 0.00163
4.235, 0.00164
4.240, 0.00165
4.245, 0.00165
4.250, 0.00166
4.255, 0.00167
4.260, 0.00167
4.265, 0.00168
4.270, 0.00169
4.275, 0.00169
4.280, 0.00169
4.285, 0.00170
4.290, 0.00170
4.295, 0.00170
4.300, 0.00170
4.305, 0.00170
4.310, 0.00170
4.315, 0.00170
4.320, 0.00170
4.325, 0.00170
4.330, 0.00170
4.335, 0.00170
4.340, 0.00169
4.345, 0.00169
4.350, 0.00168
4.355, 0.00168
4.360, 0.00167
4.365, 0.00166
4.370, 0.00165
4.375, 0.00163
4.380, 0.00162
4.385, 0.00161
4.390, 0.00159
4.395, 0.00158
4.400, 0.00156
4.405, 0.00155
4.410, 0.00153
4.415, 0.00152
4.420, 0.00151
4.425, 0.00151
4.430, 0.00151
4.435, 0.00151
4.440, 0.00151
4.445, 0.00152
4.450, 0.00154
4.455, 0.00155
4.460, 0.00157
4.465, 0.00160
4.470, 0.00162
4.475, 0.00165
4.480, 0.00168
4.485, 0.00171
4.490, 0.00173
4.495, 0.00176
4.500, 0.00179
4.505, 0.00181
4.510, 0.00183
4.515, 0.00184
4.520, 0.00186
4.525, 0.00187
4.530, 0.00187
4.535, 0.00188
4.540, 0.00188
4.545, 0.00188
4.550, 0.00187
4.555, 0.00187
4.560, 0.00186
4.565, 0.00186
4.570, 0.00185
4.575, 0.00185
4.580, 0.00185
4.585, 0.00185
4.590, 0.00185
4.595, 0.00185
4.600, 0.00186
4.605, 0.00187
4.610, 0.00188
4.615, 0.00189
4.620, 0.00190
4.625, 0.00192
4.630, 0.00194
4.635, 0.00195
4.640, 0.00197
4.645, 0.00199
4.650, 0.00200
4.655, 0.00202
4.660, 0.00203
4.665, 0.00204
4.670, 0.00204
4.675, 0.00205
4.680, 0.00204
4.685, 0.00204
4.690, 0.00203
4.695, 0.00202
4.700, 0.00200
4.705, 0.00198
4.710, 0.00196
4.715, 0.00194
4.720, 0.00191
4.725, 0.00188
4.730, 0.00185
4.735, 0.00182
4.740, 0.00179
4.745, 0.00176
4.750, 0.00173
4.755, 0.00171
4.760, 0.00168
4.765, 0.00166
4.770, 0.00164
4.775, 0.00162
4.780, 0.00161
4.785, 0.00160
4.790, 0.00159
4.795, 0.00159
4.800, 0.00158
4.805, 0.00159
4.810, 0.00159
4.815, 0.00160
4.820, 0.00161
4.825, 0.00162
4.830, 0.00163
4.835, 0.00165
4.840, 0.00166
4.845, 0.00168
4.850, 0.00169
4.855, 0.00171
4.860, 0.00172
4.865, 0.00174
4.870, 0.00175
4.875, 0.00176
4.880, 0.00177
4.885, 0.00177
4.890, 0.00177
4.895, 0.00177
4.900, 0.00177
4.905, 0.00177
4.910, 0.00176
4.915, 0.00175
4.920, 0.00174
4.925, 0.00173
4.930, 0.00171
4.935, 0.00170
4.940, 0.00169
4.945, 0.00167
4.950, 0.00166
4.955, 0.00164
4.960, 0.00163
4.965, 0.00161
4.970, 0.00160
4.975, 0.00159
4.980, 0.00158
4.985, 0.00157
4.990, 0.00156
4.995, 0.00155
5.000, 0.00154
5.005, 0.00153
5.010, 0.00152
5.015, 0.00151
5.020, 0.00150
5.025, 0.00149
5.030, 0.00148
5.035, 0.00147
5.040, 0.00146
5.045, 0.00145
5.050, 0.00144
5.055, 0.00143
5.060, 0.00142
5.065, 0.00141
5.070, 0.00140
5.075, 0.00139
5.080, 0.00138
5.085, 0.00138
5.090, 0.00138
5.095, 0.00137
5.100, 0.00137
5.105, 0.00138
5.110, 0.00138
5.115, 0.00139
5.120, 0.00140
5.125, 0.00141
5.130, 0.00142
5.135, 0.00144
5.140, 0.00146
5.145, 0.00148
5.150, 0.00150
5.155, 0.00152
5.160, 0.00154
5.165, 0.00157
5.170, 0.00159
5.175, 0.00161
5.180, 0.00163
5.185, 0.00165
5.190, 0.00168
5.195, 0.00169
5.200, 0.00171
5.205, 0.00173
5.210, 0.00175
5.215, 0.00176
5.220, 0.00177
5.225, 0.00178
5.230, 0.00179
